
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 37.3, 0.0, 3.415895061728395, 9.291666666666666, 7.645833333333333, 0.0, -0.9645061728395061, 0.0, 0.0, 0.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 57.53, 0.0, 0.0, 9.118055555555555, 15.016203703703702, 0.0, -1.1898148148148142, 0.0, 0.0, -0.7777777777777777, 0.0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 63.32, 0.0, 0.0, 9.243055555555555, 7.597222222222222, 4.5717592592592595, -0.9675925925925923, 0.0, 0.0, -0.2777777777777779, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
